3166,9275;9110,7044;3187,5165;9162,1577
2297,0386;9239,3376;2261,0077;9234,1922
2343,3640;9234,1922;2297,0386;9239,3376
2389,6894;9213,6109;2343,3640;9234,1922
2261,0077;9234,1922;2255,8604;9218,7563
-15721,1295;9390,9334;-15762,0548;9385,0898
-15697,7436;9367,5589;-15721,1295;9390,9334
-15662,6648;9396,7771;-15697,7436;9367,5589
2641,9058;9141,5763;2611,0222;9151,8670
2729,4094;9146,7216;2641,9058;9141,5763
2765,4403;9177,5937;2729,4094;9146,7216
2611,0222;9151,8670;2508,0768;9146,7216
2425,7203;9177,5937;2389,6894;9213,6109
2497,7821;9146,7216;2425,7203;9177,5937
2508,0768;9146,7216;2497,7821;9146,7216
-18059,7185;8420,8913;-18042,1791;8432,5786
-17019,0464;7684,5942;-16983,9675;7719,6560
-17077,5111;7579,4090;-17019,0464;7684,5942
-17106,7435;7579,4090;-17077,5111;7579,4090
-16983,9675;7719,6560;-16966,4281;7719,6560
-16896,2705;7766,4050;-16849,4987;7801,4668
-16919,6563;7731,3433;-16896,2705;7766,4050
-16966,4281;7719,6560;-16919,6563;7731,3433
-17112,5899;7409,9438;-17100,8970;7439,1619
-17135,9758;7380,7256;-17112,5899;7409,9438
-17153,5152;7345,6639;-17135,9758;7380,7256
-17100,8970;7439,1619;-17077,5111;7485,9109
-17141,8223;7538,5036;-17106,7435;7579,4090
-17141,8223;7497,5982;-17141,8223;7538,5036
-17077,5111;7485,9109;-17141,8223;7497,5982
-16674,1045;7789,7795;-16750,1086;7789,7795
-16679,9510;7807,3104;-16674,1045;7789,7795
-16685,7974;7824,8413;-16679,9510;7807,3104
-16750,1086;7789,7795;-16796,8804;7778,0923
-16849,4987;7719,6560;-16855,3451;7690,4379
-16831,9592;7754,7178;-16849,4987;7719,6560
-16796,8804;7778,0923;-16831,9592;7754,7178
-16826,1128;7836,5286;-16785,1875;7871,5903
-16837,8057;7807,3104;-16826,1128;7836,5286
-16849,4987;7801,4668;-16837,8057;7807,3104
-16785,1875;7871,5903;-16738,4157;7894,9648
-16726,7227;7842,3722;-16685,7974;7824,8413
-16738,4157;7883,2776;-16726,7227;7842,3722
-16738,4157;7894,9648;-16738,4157;7883,2776
-17241,2123;7293,0712;-17153,5152;7345,6639
-18083,1044;6889,8609;-18048,0255;6884,0173
-18112,3367;6848,9555;-18083,1044;6889,8609
-18141,5691;6848,9555;-18112,3367;6848,9555
-18048,0255;6884,0173;-18001,2538;6913,2354
-17948,6355;6901,5482;-17866,7849;6907,3918
-17989,5608;6924,9227;-17948,6355;6901,5482
-18001,2538;6913,2354;-17989,5608;6924,9227
-18346,1956;6743,7702;-18276,0380;6743,7702
-18352,0421;6778,8320;-18346,1956;6743,7702
-18328,6562;6808,0501;-18352,0421;6778,8320
-18276,0380;6743,7702;-18252,6521;6778,8320
-18159,1085;6808,0501;-18141,5691;6848,9555
-18229,2662;6802,2065;-18159,1085;6808,0501
-18252,6521;6778,8320;-18229,2662;6802,2065
-17551,0754;7106,0751;-17521,8430;7141,1369
-17592,0007;7076,8570;-17551,0754;7106,0751
-17627,0795;7047,6389;-17592,0007;7076,8570
-17521,8430;7141,1369;-17475,0712;7152,8242
-17340,6023;7228,7913;-17241,2123;7293,0712
-17439,9924;7158,6678;-17340,6023;7228,7913
-17475,0712;7152,8242;-17439,9924;7158,6678
-17784,9343;6971,6717;-17761,5484;6983,3590
-17802,4737;6924,9227;-17784,9343;6971,6717
-17866,7849;6907,3918;-17802,4737;6924,9227
-17761,5484;6983,3590;-17726,4695;6977,5153
-17644,6189;7035,9516;-17627,0795;7047,6389
-17668,0048;7000,8898;-17644,6189;7035,9516
-17726,4695;6977,5153;-17668,0048;7000,8898
-16855,3451;7690,4379;-16855,3451;7672,9070
-15984,2207;7608,6271;-15914,0631;7620,3143
-16060,2249;7614,4707;-15984,2207;7608,6271
-16089,4572;7632,0016;-16060,2249;7614,4707
-15914,0631;7620,3143;-15884,8307;7608,6271
-15726,9759;7591,0962;-15592,5071;7573,5653
-15814,6730;7602,7835;-15726,9759;7591,0962
-15884,8307;7608,6271;-15814,6730;7602,7835
-16294,0838;7766,4050;-16194,6937;7731,3433
-16299,9303;7789,7795;-16294,0838;7766,4050
-16317,4697;7807,3104;-16299,9303;7789,7795
-16194,6937;7731,3433;-16183,0008;7725,4996
-16130,3826;7667,0634;-16089,4572;7632,0016
-16159,6149;7690,4379;-16130,3826;7667,0634
-16183,0008;7725,4996;-16159,6149;7690,4379
-15422,9594;7532,6599;-15422,9594;7515,1291
-15446,3453;7538,5036;-15422,9594;7532,6599
-15475,5776;7556,0344;-15446,3453;7538,5036
-15422,9594;7515,1291;-15405,4200;7497,5982
-15358,6482;7515,1291;-15329,4158;7515,1291
-15376,1876;7497,5982;-15358,6482;7515,1291
-15405,4200;7497,5982;-15376,1876;7497,5982
-15534,0424;7596,9398;-15522,3494;7614,4707
-15539,8888;7591,0962;-15534,0424;7596,9398
-15592,5071;7573,5653;-15539,8888;7591,0962
-15522,3494;7614,4707;-15463,8847;7608,6271
-15446,3453;7579,4090;-15475,5776;7556,0344
-15469,7311;7596,9398;-15446,3453;7579,4090
-15463,8847;7608,6271;-15469,7311;7596,9398
-16375,9344;7795,6232;-16317,4697;7807,3104
-16907,9634;7515,1291;-16907,9634;7491,7545
-16884,5775;7538,5036;-16907,9634;7515,1291
-16855,3451;7556,0344;-16884,5775;7538,5036
-16907,9634;7491,7545;-16855,3451;7491,7545
-16808,5734;7520,9727;-16761,8016;7556,0344
-16831,9592;7515,1291;-16808,5734;7520,9727
-16855,3451;7491,7545;-16831,9592;7515,1291
-16884,5775;7637,8452;-16902,1169;7620,3143
-16867,0381;7649,5325;-16884,5775;7637,8452
-16855,3451;7672,9070;-16867,0381;7649,5325
-16902,1169;7620,3143;-16913,8099;7591,0962
-16855,3451;7585,2526;-16855,3451;7556,0344
-16884,5775;7561,8781;-16855,3451;7585,2526
-16913,8099;7591,0962;-16884,5775;7561,8781
-16516,2498;7719,6560;-16516,2498;7754,7178
-16516,2498;7684,5942;-16516,2498;7719,6560
-16516,2498;7649,5325;-16516,2498;7684,5942
-16516,2498;7754,7178;-16487,0174;7783,9359
-16416,8597;7801,4668;-16375,9344;7795,6232
-16451,9385;7783,9359;-16416,8597;7801,4668
-16487,0174;7783,9359;-16451,9385;7783,9359
-16691,6439;7591,0962;-16662,4116;7602,7835
-16720,8763;7556,0344;-16691,6439;7591,0962
-16761,8016;7556,0344;-16720,8763;7556,0344
-16662,4116;7602,7835;-16609,7933;7602,7835
-16551,3286;7620,3143;-16516,2498;7649,5325
-16580,5609;7614,4707;-16551,3286;7620,3143
-16609,7933;7602,7835;-16580,5609;7614,4707
-18299,4238;6813,8938;-18328,6562;6808,0501
-18486,5110;7889,1212;-18416,3533;7859,9031
-18474,8180;7918,3393;-18486,5110;7889,1212
-18457,2786;7924,1830;-18474,8180;7918,3393
-18416,3533;7859,9031;-18398,8139;7830,6849
-18328,6562;7795,6232;-18299,4238;7772,2487
-18363,7351;7783,9359;-18328,6562;7795,6232
-18398,8139;7830,6849;-18363,7351;7783,9359
-18328,6562;8087,8045;-18346,1956;8064,4300
-18340,3491;8105,3354;-18328,6562;8087,8045
-18346,1956;8134,5535;-18340,3491;8105,3354
-18346,1956;8064,4300;-18375,4280;8064,4300
-18439,7392;7947,5575;-18457,2786;7924,1830
-18416,3533;8017,6810;-18439,7392;7947,5575
-18375,4280;8064,4300;-18416,3533;8017,6810
-18217,5732;7567,7217;-18200,0338;7567,7217
-18258,4985;7579,4090;-18217,5732;7567,7217
-18281,8844;7608,6271;-18258,4985;7579,4090
-18200,0338;7567,7217;-18153,2620;7591,0962
-18094,7973;7637,8452;-18065,5649;7655,3761
-18129,8762;7614,4707;-18094,7973;7637,8452
-18153,2620;7591,0962;-18129,8762;7614,4707
-18334,5027;7748,8741;-18340,3491;7719,6560
-18299,4238;7748,8741;-18334,5027;7748,8741
-18299,4238;7772,2487;-18299,4238;7748,8741
-18340,3491;7719,6560;-18328,6562;7684,5942
-18305,2703;7614,4707;-18281,8844;7608,6271
-18322,8097;7661,2197;-18305,2703;7614,4707
-18328,6562;7684,5942;-18322,8097;7661,2197
-18334,5027;8163,7717;-18346,1956;8134,5535
-17931,0961;8350,7678;-17907,7102;8333,2369
-17942,7890;8391,6731;-17931,0961;8350,7678
-17925,2496;8403,3604;-17942,7890;8391,6731
-17907,7102;8333,2369;-17890,1708;8304,0188
-17890,1708;8263,1133;-17907,7102;8245,5825
-17890,1708;8274,8006;-17890,1708;8263,1133
-17890,1708;8304,0188;-17890,1708;8274,8006
-17995,4073;8479,3276;-17972,0214;8485,1712
-18007,1002;8467,6403;-17995,4073;8479,3276
-18042,1791;8432,5786;-18007,1002;8467,6403
-17972,0214;8485,1712;-17919,4031;8479,3276
-17907,7102;8409,2040;-17925,2496;8403,3604
-17901,8637;8450,1094;-17907,7102;8409,2040
-17919,4031;8479,3276;-17901,8637;8450,1094
-18170,8014;8146,2408;-18205,8803;8134,5535
-18164,9550;8163,7717;-18170,8014;8146,2408
-18124,0297;8192,9898;-18164,9550;8163,7717
-18205,8803;8134,5535;-18235,1127;8122,8663
-18276,0380;8169,6153;-18334,5027;8163,7717
-18276,0380;8134,5535;-18276,0380;8169,6153
-18235,1127;8122,8663;-18276,0380;8134,5535
-17960,3284;8233,8952;-17995,4073;8239,7389
-17925,2496;8233,8952;-17960,3284;8233,8952
-17907,7102;8245,5825;-17925,2496;8233,8952
-17995,4073;8239,7389;-18024,6396;8251,4261
-18088,9508;8198,8334;-18124,0297;8192,9898
-18053,8720;8222,2080;-18088,9508;8198,8334
-18024,6396;8251,4261;-18053,8720;8222,2080
-18065,5649;7655,3761;-18059,7185;7684,5942
-17697,2372;7129,4496;-17749,8554;7123,6060
-17685,5442;7141,1369;-17697,2372;7129,4496
-17644,6189;7135,2933;-17685,5442;7141,1369
-17749,8554;7123,6060;-17773,2413;7076,8570
-17831,7060;7024,2644;-17849,2455;7018,4207
-17796,6272;7065,1697;-17831,7060;7024,2644
-17773,2413;7076,8570;-17796,6272;7065,1697
-17539,3824;7310,6021;-17545,2289;7258,0095
-17521,8430;7369,0384;-17539,3824;7310,6021
-17521,8430;7404,1001;-17521,8430;7369,0384
-17545,2289;7258,0095;-17551,0754;7246,3222
-17627,0795;7176,1987;-17644,6189;7135,2933
-17592,0007;7222,9477;-17627,0795;7176,1987
-17551,0754;7246,3222;-17592,0007;7222,9477
-18164,9550;6919,0791;-18164,9550;6889,8609
-18077,2579;6924,9227;-18164,9550;6919,0791
-18077,2579;6948,2972;-18077,2579;6924,9227
-18164,9550;6889,8609;-18182,4944;6878,1737
-18246,8056;6848,9555;-18299,4238;6813,8938
-18235,1127;6860,6428;-18246,8056;6848,9555
-18182,4944;6878,1737;-18235,1127;6860,6428
-17872,6314;6959,9845;-17948,6355;7006,7335
-17872,6314;6971,6717;-17872,6314;6959,9845
-17849,2455;7018,4207;-17872,6314;6971,6717
-17948,6355;7006,7335;-17960,3284;6995,0462
-18071,4114;6965,8281;-18077,2579;6948,2972
-17989,5608;6989,2026;-18071,4114;6965,8281
-17960,3284;6995,0462;-17989,5608;6989,2026
-17533,5360;7433,3183;-17521,8430;7404,1001
-18024,6396;7497,5982;-18036,3326;7480,0673
-18007,1002;7520,9727;-18024,6396;7497,5982
-18001,2538;7538,5036;-18007,1002;7520,9727
-18036,3326;7480,0673;-18007,1002;7450,8492
-17936,9425;7439,1619;-17901,8637;7445,0055
-17966,1749;7445,0055;-17936,9425;7439,1619
-18007,1002;7450,8492;-17966,1749;7445,0055
-18048,0255;7743,0305;-18059,7185;7696,2815
-18053,8720;7719,6560;-18048,0255;7743,0305
-18059,7185;7684,5942;-18053,8720;7719,6560
-18059,7185;7696,2815;-18059,7185;7667,0634
-18018,7932;7591,0962;-18001,2538;7538,5036
-18042,1791;7614,4707;-18018,7932;7591,0962
-18059,7185;7667,0634;-18042,1791;7614,4707
-17668,0048;7380,7256;-17662,1583;7421,6310
-17691,3907;7369,0384;-17668,0048;7380,7256
-17697,2372;7392,4129;-17691,3907;7369,0384
-17662,1583;7421,6310;-17615,3866;7439,1619
-17562,7683;7427,4746;-17533,5360;7433,3183
-17574,4612;7433,3183;-17562,7683;7427,4746
-17615,3866;7439,1619;-17574,4612;7433,3183
-17831,7060;7474,2237;-17802,4737;7474,2237
-17878,4778;7474,2237;-17831,7060;7474,2237
-17901,8637;7445,0055;-17878,4778;7474,2237
-17802,4737;7474,2237;-17779,0878;7433,3183
-17714,7766;7415,7874;-17697,2372;7392,4129
-17749,8554;7427,4746;-17714,7766;7415,7874
-17779,0878;7433,3183;-17749,8554;7427,4746
-8860,3211;5030,4812;-8897,6195;5024,2672
-10486,0275;11007,8106;-10408,9404;11007,8106
-10528,8538;11007,8106;-10486,0275;11007,8106
-10563,1147;11033,4964;-10528,8538;11007,8106
-10408,9404;11007,8106;-10400,3751;11042,0583
-10400,3751;11093,4299;-10451,7666;11084,8679
-10366,1142;11067,7441;-10400,3751;11093,4299
-10400,3751;11042,0583;-10366,1142;11067,7441
-10725,8543;11333,1639;-10760,1153;11367,4116
-10665,8976;11316,0400;-10725,8543;11333,1639
-10597,3757;11290,3542;-10665,8976;11316,0400
-10760,1153;11367,4116;-10871,4634;11367,4116
-10665,8976;11042,0583;-10563,1147;11033,4964
-10657,3324;11059,1822;-10665,8976;11042,0583
-10614,5062;11093,4299;-10657,3324;11059,1822
-10665,8976;10785,2005;-10623,0714;10750,9527
-10691,5934;10819,4482;-10665,8976;10785,2005
-10725,8543;10845,1339;-10691,5934;10819,4482
-10623,0714;10750,9527;-10597,3757;10750,9527
-10554,5495;10725,2669;-10494,5928;10716,7050
-10571,6800;10742,3908;-10554,5495;10725,2669
-10597,3757;10750,9527;-10571,6800;10742,3908
-10528,8538;11101,9918;-10614,5062;11093,4299
-10486,0275;11084,8679;-10528,8538;11101,9918
-10451,7666;11084,8679;-10486,0275;11084,8679
-10742,9848;10930,7532;-10751,5500;10939,3152
-10742,9848;10896,5055;-10725,8543;10845,1339
-10760,1153;10922,1913;-10742,9848;10896,5055
-10751,5500;10939,3152;-10760,1153;10922,1913
-10528,8538;11238,9826;-10597,3757;11290,3542
-11582,3785;11495,8405;-11693,7266;11461,5928
-11505,2913;11461,5928;-11582,3785;11495,8405
-11479,5956;11410,2212;-11505,2913;11461,5928
-11693,7266;11461,5928;-11727,9876;11453,0309
-11702,2919;11375,9735;-11625,2047;11375,9735
-11745,1181;11435,9070;-11702,2919;11375,9735
-11727,9876;11453,0309;-11745,1181;11435,9070
-11256,8993;11375,9735;-11291,1603;11410,2212
-11222,6383;11401,6593;-11256,8993;11375,9735
-11179,8121;11410,2212;-11222,6383;11401,6593
-11291,1603;11410,2212;-11376,8127;11427,3451
-11436,7694;11427,3451;-11479,5956;11410,2212
-11411,0736;11453,0309;-11436,7694;11427,3451
-11376,8127;11427,3451;-11411,0736;11453,0309
-10794,3763;11144,8014;-10785,8110;11127,6776
-10828,6372;11161,9253;-10794,3763;11144,8014
-10854,3329;11187,6111;-10828,6372;11161,9253
-10785,8110;11127,6776;-10683,0281;11136,2395
-10520,2885;11170,4872;-10528,8538;11238,9826
-10640,2019;11153,3634;-10520,2885;11170,4872
-10683,0281;11136,2395;-10640,2019;11153,3634
-11522,4218;11358,8496;-11642,3352;11230,4207
-11556,6828;11375,9735;-11522,4218;11358,8496
-11625,2047;11375,9735;-11556,6828;11375,9735
-10871,4634;11367,4116;-10914,2896;11367,4116
-10880,0287;11221,8588;-10854,3329;11187,6111
-10939,9853;11281,7923;-10880,0287;11221,8588
-10914,2896;11367,4116;-10939,9853;11281,7923
-10494,5928;10716,7050;-10460,3318;10725,2669
-9081,3280;10365,6660;-9055,6322;10374,2279
-9209,8065;10374,2279;-9081,3280;10365,6660
-9244,0675;10374,2279;-9209,8065;10374,2279
-9055,6322;10374,2279;-8987,1103;10374,2279
-8901,4579;10434,1614;-8892,8926;10476,9710
-8952,8493;10391,3517;-8901,4579;10434,1614
-8987,1103;10374,2279;-8952,8493;10391,3517
-9518,1553;10357,1040;-9466,7638;10357,1040
-9578,1119;10357,1040;-9518,1553;10357,1040
-9612,3729;10357,1040;-9578,1119;10357,1040
-9466,7638;10357,1040;-9432,5029;10374,2279
-9321,1547;10357,1040;-9244,0675;10374,2279
-9381,1114;10374,2279;-9321,1547;10357,1040
-9432,5029;10374,2279;-9381,1114;10374,2279
-9304,0242;10656,7715;-9381,1114;10656,7715
-9261,1980;10622,5238;-9304,0242;10656,7715
-9218,3718;10673,8954;-9261,1980;10622,5238
-9381,1114;10656,7715;-9398,2419;10639,6477
-9492,4595;10622,5238;-9603,8077;10579,7142
-9441,0681;10622,5238;-9492,4595;10622,5238
-9398,2419;10639,6477;-9441,0681;10622,5238
-8901,4579;10579,7142;-8935,7188;10613,9619
-8892,8926;10511,2187;-8901,4579;10579,7142
-8892,8926;10476,9710;-8892,8926;10511,2187
-8935,7188;10613,9619;-8995,6755;10631,0857
-9124,1541;10665,3335;-9218,3718;10673,8954
-9029,9365;10639,6477;-9124,1541;10665,3335
-8995,6755;10631,0857;-9029,9365;10639,6477
-9646,6339;10348,5421;-9612,3729;10357,1040
-10289,0270;10545,4665;-10297,5922;10519,7807
-10289,0270;10571,1522;-10289,0270;10545,4665
-10306,1575;10631,0857;-10289,0270;10571,1522
-10297,5922;10519,7807;-10280,4618;10494,0949
-10254,7660;10434,1614;-10203,3746;10408,4756
-10254,7660;10459,8472;-10254,7660;10434,1614
-10280,4618;10494,0949;-10254,7660;10459,8472
-10417,5056;10742,3908;-10400,3751;10750,9527
-10434,6361;10742,3908;-10417,5056;10742,3908
-10460,3318;10725,2669;-10434,6361;10742,3908
-10400,3751;10750,9527;-10348,9837;10742,3908
-10314,7227;10648,2096;-10306,1575;10631,0857
-10340,4185;10691,0192;-10314,7227;10648,2096
-10348,9837;10742,3908;-10340,4185;10691,0192
-9869,3302;10339,9802;-9852,1997;10331,4182
-9877,8954;10382,7898;-9869,3302;10339,9802
-9929,2868;10399,9137;-9877,8954;10382,7898
-9852,1997;10331,4182;-9809,3735;10348,5421
-9732,2863;10374,2279;-9646,6339;10348,5421
-9783,6777;10382,7898;-9732,2863;10374,2279
-9809,3735;10348,5421;-9783,6777;10382,7898
-10117,7222;10374,2279;-10109,1569;10357,1040
-10151,9831;10374,2279;-10117,7222;10374,2279
-10203,3746;10408,4756;-10151,9831;10374,2279
-10109,1569;10357,1040;-10049,2002;10348,5421
-9963,5478;10374,2279;-9929,2868;10399,9137
-9972,1131;10331,4182;-9963,5478;10374,2279
-10049,2002;10348,5421;-9972,1131;10331,4182
-11136,9859;11375,9735;-11179,8121;11410,2212
-11505,2913;10750,9527;-11488,1608;10708,1431
-11522,4218;10725,2669;-11505,2913;10750,9527
-11590,9437;10733,8289;-11522,4218;10725,2669
-11488,1608;10708,1431;-11505,2913;10691,0192
-11471,0303;10682,4573;-11505,2913;10648,2096
-11522,4218;10673,8954;-11471,0303;10682,4573
-11505,2913;10691,0192;-11522,4218;10673,8954
-11616,6394;10853,6959;-11642,3352;10802,3243
-11590,9437;10853,6959;-11616,6394;10853,6959
-11539,5523;10828,0101;-11590,9437;10853,6959
-11642,3352;10802,3243;-11573,8132;10793,7624
-11590,9437;10750,9527;-11590,9437;10733,8289
-11556,6828;10768,0766;-11590,9437;10750,9527
-11573,8132;10793,7624;-11556,6828;10768,0766
-11239,7688;10622,5238;-11188,3774;10622,5238
-11256,8993;10631,0857;-11239,7688;10622,5238
-11368,2474;10631,0857;-11256,8993;10631,0857
-11188,3774;10622,5238;-11171,2469;10639,6477
-11282,5950;10656,7715;-11308,2907;10673,8954
-11231,2036;10673,8954;-11282,5950;10656,7715
-11171,2469;10639,6477;-11231,2036;10673,8954
-11445,3346;10656,7715;-11411,0736;10725,2669
-11471,0303;10631,0857;-11445,3346;10656,7715
-11505,2913;10648,2096;-11471,0303;10631,0857
-11411,0736;10725,2669;-11453,8999;10776,6385
-11351,1170;10673,8954;-11368,2474;10631,0857
-11496,7260;10810,8862;-11539,5523;10828,0101
-11453,8999;10776,6385;-11496,7260;10810,8862
-11753,6833;11119,1156;-11770,8138;11101,9918
-12447,4679;11316,0400;-12490,2941;11298,9161
-12413,2069;11324,6019;-12447,4679;11316,0400
-12370,3807;11333,1639;-12413,2069;11324,6019
-12490,2941;11298,9161;-12533,1203;11273,2304
-12593,0770;11273,2304;-12601,6422;11256,1065
-12558,8160;11290,3542;-12593,0770;11273,2304
-12533,1203;11273,2304;-12558,8160;11290,3542
-12164,8149;11264,6684;-12199,0759;11316,0400
-12216,2063;11238,9826;-12164,8149;11264,6684
-12241,9021;11230,4207;-12216,2063;11238,9826
-12199,0759;11316,0400;-12224,7716;11316,0400
-12310,4240;11358,8496;-12370,3807;11333,1639
-12259,0326;11341,7258;-12310,4240;11358,8496
-12224,7716;11316,0400;-12259,0326;11341,7258
-11727,9876;10982,1248;-11676,5961;10973,5629
-11753,6833;11024,9344;-11727,9876;10982,1248
-11770,8138;11076,3060;-11753,6833;11024,9344
-11676,5961;10973,5629;-11642,3352;11007,8106
-11736,5528;11093,4299;-11753,6833;11119,1156
-11719,4223;11050,6202;-11736,5528;11093,4299
-11642,3352;11007,8106;-11719,4223;11050,6202
-12738,6861;11084,8679;-12712,9904;11101,9918
-12798,6428;11127,6776;-12738,6861;11084,8679
-12764,3818;11161,9253;-12798,6428;11127,6776
-12712,9904;11101,9918;-12670,1641;11084,8679
-11770,8138;11101,9918;-11770,8138;11076,3060
-12712,9904;11161,9253;-12764,3818;11170,4872
-12670,1641;11084,8679;-12712,9904;11161,9253
-11308,2907;10673,8954;-11351,1170;10673,8954
-11265,4645;10828,0101;-11231,2036;10810,8862
-11248,3341;10853,6959;-11265,4645;10828,0101
-11205,5078;10862,2578;-11248,3341;10853,6959
-11642,3352;11230,4207;-11599,5090;11221,8588
-11488,1608;11256,1065;-11462,4651;11264,6684
-11530,9870;11238,9826;-11488,1608;11256,1065
-11599,5090;11221,8588;-11530,9870;11238,9826
-10939,9853;10845,1339;-10982,8116;10845,1339
-10888,5939;10759,5147;-10939,9853;10845,1339
-10880,0287;10733,8289;-10888,5939;10759,5147
-10982,8116;10845,1339;-11008,5073;10802,3243
-11162,6816;10862,2578;-11205,5078;10862,2578
-11059,8987;10828,0101;-11162,6816;10862,2578
-11008,5073;10802,3243;-11059,8987;10828,0101
-11068,4640;11119,1156;-11042,7682;11144,8014
-11119,8554;11119,1156;-11068,4640;11119,1156
-11162,6816;11110,5537;-11119,8554;11119,1156
-11042,7682;11144,8014;-11034,2030;11196,1730
-11094,1597;11333,1639;-11136,9859;11375,9735
-11111,2902;11298,9161;-11094,1597;11333,1639
-11034,2030;11196,1730;-11111,2902;11298,9161
-11359,6822;11256,1065;-11325,4212;11238,9826
-11411,0736;11273,2304;-11359,6822;11256,1065
-11462,4651;11264,6684;-11411,0736;11273,2304
-11325,4212;11238,9826;-11274,0298;11221,8588
-11205,5078;11153,3634;-11162,6816;11110,5537
-11239,7688;11196,1730;-11205,5078;11153,3634
-11274,0298;11221,8588;-11239,7688;11196,1730
-10880,0287;10691,0192;-10880,0287;10733,8289
-11188,3774;10776,6385;-11154,1164;10768,0766
-11231,2036;10810,8862;-11188,3774;10776,6385
-11265,4645;10759,5147;-11278,3124;10768,0766
-11154,1164;10768,0766;-11145,5512;10742,3908
-11059,8987;10673,8954;-11068,4640;10622,5238
-11102,7249;10682,4573;-11059,8987;10673,8954
-11145,5512;10742,3908;-11102,7249;10682,4573
-11325,4212;10725,2669;-11274,0298;10699,5812
-11316,8560;10742,3908;-11325,4212;10725,2669
-11278,3124;10768,0766;-11316,8560;10742,3908
-11274,0298;10699,5812;-11256,8993;10673,8954
-11231,2036;10725,2669;-11265,4645;10759,5147
-11231,2036;10691,0192;-11231,2036;10725,2669
-11256,8993;10673,8954;-11231,2036;10691,0192
-10965,6811;10502,6568;-10948,5506;10519,7807
-11008,5073;10494,0949;-10965,6811;10502,6568
-11102,7249;10502,6568;-11008,5073;10494,0949
-10948,5506;10519,7807;-10922,8549;10536,9045
-10888,5939;10665,3335;-10880,0287;10691,0192
-10931,4201;10579,7142;-10888,5939;10665,3335
-10922,8549;10536,9045;-10931,4201;10579,7142
-11102,7249;10596,8380;-11128,4207;10579,7142
-11068,4640;10605,3999;-11102,7249;10596,8380
-11068,4640;10622,5238;-11068,4640;10605,3999
-11128,4207;10579,7142;-11154,1164;10571,1522
-11119,8554;10494,0949;-11102,7249;10502,6568
-11162,6816;10502,6568;-11119,8554;10494,0949
-11154,1164;10571,1522;-11162,6816;10502,6568
-9603,8077;10579,7142;-9603,8077;10536,9045
-8241,9342;8687,5279;-8267,6299;8653,2802
-8199,1080;8721,7757;-8241,9342;8687,5279
-8156,2818;8764,5853;-8199,1080;8721,7757
-8267,6299;8653,2802;-8216,2385;8593,3467
-8284,7605;8533,4133;-8310,4562;8533,4133
-8216,2385;8550,5371;-8284,7605;8533,4133
-8216,2385;8593,3467;-8216,2385;8550,5371
-8113,4556;8995,7574;-8087,7598;8935,8239
-8181,9775;9064,2528;-8113,4556;8995,7574
